지점,일시,풍속(m/s),풍향(deg),GUST풍속(m/s),현지기압(hPa),습도(%),기온(°C),수온(°C),최대파고(m),유의파고(m),평균파고(m),파주기(sec),파향(deg)
22194,2020-01-11 20:00,8.1,12,10.1,1019.1,67,6.7,11,1.7,1.1,.8,4.6,22
22194,2020-01-11 21:00,8,11,9.9,1019.4,65,6.3,11,1.8,1.1,.8,4.6,351
22194,2020-01-11 22:00,8.1,6,11.2,1019.7,64,6.2,10.9,1.9,1.2,.9,4,21
22194,2020-01-11 23:00,7.7,3,9.9,1019.7,64,6,11,2.1,1.3,.9,4.9,4
22194,2020-01-12 00:00,6.7,0,9,1019.2,63,6.2,10.9,1.8,1.1,.8,4.6,355
22194,2020-01-12 01:00,6.7,346,10.2,1018.8,62,6.2,10.9,1.6,1,.7,5.3,3
22194,2020-01-12 02:00,7.8,333,10.6,1018.5,62,6.3,10.9,1.8,1.2,.8,4.9,340
22194,2020-01-12 03:00,9.1,344,11.9,1018.5,65,6.4,10.9,1.8,1.2,.8,4.9,359
22194,2020-01-12 04:00,9.5,334,12.1,1018.4,61,6.2,10.9,2,1.4,1,4.6,12
22194,2020-01-12 05:00,10.4,326,12.5,1018.2,62,6.2,10.9,2.4,1.5,1.1,4.9,347
22194,2020-01-12 06:00,9.6,323,12.3,1018.2,59,6,11,2.3,1.5,1,4.9,358
22194,2020-01-12 07:00,8.8,321,11.5,1018.8,55,5.5,11,2.6,1.7,1.2,4.6,348
22194,2020-01-12 08:00,9.3,323,12.3,1019.4,58,5.6,11,2.7,1.6,1.1,5.3,335
22194,2020-01-12 09:00,9.1,325,11.8,1019.7,55,5.4,10.8,2.5,1.5,1.1,5.3,342
22194,2020-01-12 10:00,8.9,325,11.4,1019.9,61,5.9,10.8,2.6,1.7,1.2,5.3,341
22194,2020-01-12 11:00,8.3,326,10.7,1020.5,56,5.9,10.8,2.7,1.5,1,5.8,345
22194,2020-01-12 12:00,8.8,329,11,1020.2,64,6,10.8,2.2,1.4,1,5.3,333
22194,2020-01-12 13:00,8.2,327,11.2,1019.5,55,6,10.8,2.2,1.4,1,5.8,337
22194,2020-01-12 14:00,8.5,314,10.7,1018.9,58,6.1,11,2.3,1.4,1,5.8,343
22194,2020-01-12 15:00,8.4,326,11.6,1018.6,58,6.2,11,2.6,1.6,1.1,5.8,355
22194,2020-01-12 16:00,8.6,321,11.8,1018.9,56,6.1,10.9,2.7,1.5,1.1,5.8,355
22194,2020-01-12 17:00,9.5,315,13.2,1019.3,58,6,10.8,2.7,1.6,1.2,5.3,328
22194,2020-01-12 18:00,8.6,330,11.8,1019.9,60,5.6,10.8,2.8,1.7,1.2,5.8,341
22194,2020-01-12 19:00,10,323,12.9,1020.5,58,5.4,10.8,2.8,1.7,1.2,4.9,335
22194,2020-01-12 20:00,9.1,316,12.2,1021.1,58,5.4,10.8,2.5,1.7,1.2,5.8,345
22194,2020-01-12 21:00,9.6,317,11.8,1021.6,58,5.6,10.9,2.8,1.8,1.3,6.4,354
22194,2020-01-12 22:00,9.2,316,12,1022,59,5.2,10.9,3.2,1.9,1.4,5.8,340
22194,2020-01-12 23:00,9.3,327,11.7,1022.3,60,5.5,10.9,2.6,1.8,1.3,5.8,341
22194,2020-01-13 00:00,8.8,329,11.9,1022.1,58,5.4,10.9,3,1.8,1.2,6.4,334
22194,2020-01-13 01:00,9.1,328,11.6,1021.6,60,5.2,10.9,2.7,1.8,1.3,6.4,329
22194,2020-01-13 02:00,8.1,322,11,1021.6,58,5.3,10.9,2.6,1.8,1.2,7.1,355
22194,2020-01-13 03:00,6.8,319,10.5,1022,58,5.1,10.9,2.6,1.8,1.2,6.4,346
22194,2020-01-13 04:00,8.3,313,10.8,1022,54,5.3,10.9,2.6,1.7,1.2,6.4,349
22194,2020-01-13 05:00,7.5,321,10,1021.9,63,5.2,10.9,3.1,1.8,1.2,5.8,345
22194,2020-01-13 06:00,8.9,312,11.3,1022.2,53,5.3,10.9,3.3,1.9,1.4,6.4,356
22194,2020-01-13 07:00,8.2,318,11.7,1022.8,58,5.2,10.9,2.8,1.8,1.3,5.3,3
22194,2020-01-13 08:00,7.5,310,9.5,1023.3,51,5.1,11,2.8,1.8,1.3,6.4,338
22194,2020-01-13 09:00,7.6,313,10.6,1023.7,54,5.1,11,2.7,1.7,1.2,6.4,356
22194,2020-01-13 10:00,7.4,308,9.5,1024.3,53,5.1,10.9,2.6,1.8,1.3,6.4,348
22194,2020-01-13 11:00,7,326,9.4,1024.8,55,5,10.8,2.6,1.5,1,6.4,343
22194,2020-01-13 12:00,6.7,347,9,1024.6,68,4.7,10.8,2.9,1.6,1.2,6.4,340
22194,2020-01-13 13:00,7.2,345,9.8,1023.6,65,4.8,10.9,2.5,1.5,1.1,8,343
22194,2020-01-13 14:00,6.8,344,10.2,1023.6,64,4.7,10.9,2.3,1.5,1.1,6.4,348
22194,2020-01-13 15:00,5.1,353,7.4,1023.2,61,4.6,11,2.2,1.4,1,7.1,339
22194,2020-01-13 16:00,5.3,339,8.1,1023.4,60,5,10.9,2.7,1.4,1,7.1,357
22194,2020-01-13 17:00,5.4,352,8.5,1023.4,57,4.8,10.8,2.2,1.2,.9,7.1,359
22194,2020-01-13 18:00,4.8,347,7,1023.5,56,4.9,10.7,2.5,1.5,1.1,6.4,357
22194,2020-01-13 19:00,4.2,0,6,1023.9,56,4.6,10.8,2.3,1.5,1.1,6.4,343
22194,2020-01-13 20:00,4.4,3,6.4,1024.5,56,4.7,10.7,2.1,1.3,.9,5.8,356
22194,2020-01-13 21:00,4.1,10,7,1024.4,54,4.4,10.8,1.7,1.2,.8,5.8,345
22194,2020-01-13 22:00,3.6,15,5.9,1024.8,53,4.5,10.9,1.9,1.1,.8,6.4,352
22194,2020-01-13 23:00,3.8,19,5.7,1024.9,54,4.6,10.9,1.6,1.1,.8,5.8,349
22194,2020-01-14 00:00,3.5,53,5.3,1024.9,54,4.4,10.9,1.6,.9,.7,6.4,340
22194,2020-01-14 01:00,3.5,20,6.9,1024.6,60,4.1,10.9,1.6,.8,.6,5.3,330
22194,2020-01-14 02:00,4.5,44,6.7,1024.2,63,3.9,10.9,1.4,.9,.6,6.4,335
22194,2020-01-14 03:00,4.8,45,6.9,1024.2,67,3.4,10.9,1.3,.7,.5,6.4,354
22194,2020-01-14 04:00,4.2,47,7.2,1024.5,78,3,10.8,1.4,.8,.6,6.4,358
22194,2020-01-14 05:00,3.9,36,5.2,1024.2,83,2.3,10.8,1.2,.8,.6,5.8,360
22194,2020-01-14 06:00,3.3,11,5,1023.8,74,2.3,10.8,1.4,.7,.5,4.6,6
22194,2020-01-14 07:00,2.3,359,3.5,1023.8,81,2.6,10.8,.9,.6,.4,4.9,358
22194,2020-01-14 08:00,3.5,53,5.6,1024.2,79,2.9,10.9,.9,.6,.4,4.6,348
22194,2020-01-14 09:00,4,34,5.8,1024.7,75,3.4,10.9,.9,.6,.4,4.3,342
22194,2020-01-14 10:00,2.5,47,4.2,1025.1,75,3.3,10.9,.9,.6,.4,4.6,324
22194,2020-01-14 11:00,1.8,34,3.7,1025.7,66,3.9,11,.8,.5,.4,4.6,359
22194,2020-01-14 12:00,2,350,3.3,1025.6,64,4.4,10.9,.7,.5,.3,4.3,12
22194,2020-01-14 13:00,1.9,333,3.5,1024.7,68,4.3,11,.7,.5,.3,4.9,356
22194,2020-01-14 14:00,2.7,346,4.4,1024.2,71,4.7,11,.8,.4,.3,4.9,356
22194,2020-01-14 15:00,6,339,8.9,1023.9,61,5.6,10.9,.6,.4,.3,4.6,354
22194,2020-01-14 17:00,8,301,11,1024.3,56,6.1,10.9,1,.7,.5,4,330
22194,2020-01-14 18:00,8.5,306,11,1024.5,55,6.1,10.8,1.3,.8,.6,4,333
22194,2020-01-14 19:00,8.5,310,10.7,1025.1,73,4.9,10.8,2,1.2,.8,4.3,319
22194,2020-01-14 20:00,11.5,351,13.9,1025.3,77,5.2,10.8,2.2,1.1,.8,4.3,311
22194,2020-01-14 21:00,11,6,13.7,1026,70,5.2,10.8,2.3,1.5,1.1,4.3,332
22194,2020-01-14 22:00,7.8,4,10.3,1027.1,61,5.2,10.9,2.5,1.5,1,4.9,351
22194,2020-01-14 23:00,7.5,13,9.9,1027.4,59,5,10.9,2.6,1.6,1.1,5.3,330
22194,2020-01-15 00:00,6.3,5,9.2,1027.6,57,4.8,10.9,2.2,1.4,1,5.3,3
22194,2020-01-15 01:00,5.7,355,9,1027.8,58,4.9,10.9,2.6,1.4,1,5.3,342
22194,2020-01-15 02:00,5.4,4,8.6,1027.6,63,4.4,10.9,2.1,1.3,.9,5.3,336
22194,2020-01-15 03:00,4.7,4,8,1027.5,59,4.6,10.9,2,1.3,.9,5.8,329
22194,2020-01-15 04:00,6.4,332,8.9,1027.4,55,4.8,10.9,1.9,1.1,.8,5.8,328
22194,2020-01-15 05:00,5.7,333,8.4,1026.9,52,4.7,10.9,1.9,1.1,.8,5.3,331
22194,2020-01-15 06:00,6.4,317,9.5,1027.7,50,4.3,10.8,1.7,1.1,.8,4.3,359
22194,2020-01-15 07:00,7,340,9.3,1028,51,4.7,10.8,2,1.2,.8,4.9,337
22194,2020-01-15 08:00,6.7,355,8.9,1028.5,53,4.4,10.9,1.5,1,.7,4.9,323
22194,2020-01-15 09:00,6.5,350,8.3,1028.8,53,4.6,10.8,1.3,.8,.6,4.6,339
22194,2020-01-15 10:00,7.5,345,9.6,1029.5,51,4.4,10.8,1.6,1,.7,4.9,1
22194,2020-01-15 11:00,5.8,351,7.8,1029.9,52,4.5,10.8,1.5,.8,.6,4.9,334
22194,2020-01-15 12:00,4.3,2,7.5,1029.2,56,4.3,10.8,1.4,.9,.6,4.9,332
22194,2020-01-15 13:00,5.2,349,7.8,1028.2,51,4.6,10.8,1.4,.8,.6,4.6,332
22194,2020-01-15 14:00,5.3,342,7.8,1027.8,54,4.7,10.8,1.3,.8,.6,4.6,320
22194,2020-01-15 15:00,5.6,345,7.6,1027.3,54,4.7,10.8,1.1,.7,.5,4.9,324
22194,2020-01-15 16:00,5.5,344,8,1027.4,54,4.8,10.8,1.3,.7,.5,5.3,348
22194,2020-01-15 17:00,5.4,358,7.4,1027.6,57,4.9,10.8,1.1,.8,.5,4.6,351
22194,2020-01-15 18:00,5.8,359,8.2,1027.7,52,4.8,10.8,1.1,.7,.5,4.3,334
22194,2020-01-15 19:00,6.8,15,9.5,1027.5,57,5.2,10.8,1.5,.9,.6,4.9,335
22194,2020-01-15 20:00,7.4,8,9.5,1027.6,55,4.9,10.7,1.5,.9,.7,4,342
22194,2020-01-15 21:00,5.7,18,7.6,1028,55,4.8,10.7,1.5,1,.7,4.6,351
22194,2020-01-15 22:00,6.7,19,8.6,1027.8,58,4.9,10.8,1.6,1,.7,4,0
22194,2020-01-15 23:00,5.6,23,8.3,1027.9,56,4.7,10.8,1.5,.8,.6,3.8,5
22194,2020-01-16 00:00,5.1,17,7.4,1028,55,4.6,10.8,1.3,.9,.6,3.8,344
22194,2020-01-16 01:00,4.4,2,6.4,1027.7,56,4.6,10.7,1.3,.8,.5,4,3
22194,2020-01-16 02:00,4,355,6.2,1027.8,56,4.9,10.7,1.1,.8,.5,4,360
22194,2020-01-16 03:00,5.7,2,7.6,1027.7,57,5.1,10.7,1.1,.7,.5,4.3,328
22194,2020-01-16 04:00,5.8,8,7.8,1027.6,59,5.1,10.8,1.2,.7,.5,4.3,332
22194,2020-01-16 05:00,7.2,18,9.8,1027.1,61,5.2,10.8,1.6,.9,.6,4.9,349
22194,2020-01-16 06:00,7.6,3,9.5,1026.8,59,5,10.8,1.2,.8,.6,4.6,339
22194,2020-01-16 07:00,9.2,12,12.2,1026.6,62,5.1,10.8,1.6,1,.7,4.3,354
22194,2020-01-16 08:00,8.9,21,11.4,1026.6,61,5,10.8,1.7,1,.7,4.3,353
22194,2020-01-16 09:00,7.9,23,9.8,1027.1,61,5,10.8,1.7,1,.7,4.6,1
22194,2020-01-16 10:00,8.2,30,10.6,1027.3,62,5,10.8,1.6,1.1,.8,4,21
22194,2020-01-16 11:00,7.7,28,10.1,1027.8,60,4.8,10.8,1.9,1.1,.8,4.3,353
22194,2020-01-16 12:00,7.5,30,10,1027.5,58,4.7,10.8,1.7,1.2,.8,4,5
22194,2020-01-16 13:00,7.5,28,9.7,1026.4,58,4.8,10.8,1.9,1.1,.8,4.9,345
22194,2020-01-16 14:00,7.5,22,10.1,1025.7,59,4.7,10.7,1.5,1,.7,3.4,29
22194,2020-01-16 15:00,8.3,18,10.8,1025.2,59,4.7,10.6,1.6,1,.7,4,35
22194,2020-01-16 16:00,7.7,20,10,1024.8,58,4.8,10.7,1.8,1,.7,4.6,8
22194,2020-01-16 17:00,8.3,15,11.3,1025,59,4.8,10.7,1.6,1,.7,5.3,11
22194,2020-01-16 18:00,8.5,12,10.9,1025,58,5.2,10.7,1.9,1.1,.8,4.9,17
22194,2020-01-16 19:00,9.5,10,12.1,1025.3,55,5,10.7,2.2,1.2,.9,4.9,351
22194,2020-01-16 20:00,9,14,12.3,1025.5,59,5.2,10.7,2.4,1.5,1.1,4.9,7
22194,2020-01-16 21:00,9.4,15,11.8,1025.2,64,5.2,10.7,2.3,1.4,1,4.9,352
22194,2020-01-16 22:00,8.4,20,10.8,1025.2,61,4.9,10.7,2.5,1.8,1.3,4.9,18
22194,2020-01-16 23:00,8.5,20,11,1025.2,64,5.2,10.7,2.5,1.4,1,4.9,17
22194,2020-01-17 00:00,8.2,14,11,1024.9,64,5.1,10.7,2,1.4,1,5.3,33
22194,2020-01-17 01:00,8.2,16,10.5,1024.7,64,5.2,10.7,2.1,1.4,1,5.3,26
22194,2020-01-17 02:00,7.4,13,9.1,1024.6,63,5.5,10.7,2.1,1.3,.9,4.6,31
22194,2020-01-17 03:00,7.3,4,10.2,1024.5,63,5.4,10.7,1.8,1.1,.8,4.6,25
22194,2020-01-17 04:00,7.3,1,9.6,1024.2,63,5.5,10.7,1.9,1.1,.8,4.9,27
22194,2020-01-17 05:00,7.7,356,9.9,1023.8,61,5.4,10.7,1.4,.9,.7,4.9,7
22194,2020-01-17 06:00,7.5,350,9.5,1023.5,61,5.5,10.7,1.6,1.1,.8,4.3,360
22194,2020-01-17 07:00,7.8,358,10.5,1023.3,61,5.8,10.7,1.7,1.1,.8,4.6,357
22194,2020-01-17 08:00,8.3,1,11.2,1023.4,62,5.5,10.7,1.6,1.2,.8,4.9,359
22194,2020-01-17 09:00,8.3,354,11.5,1023.7,60,5.8,10.7,1.9,1.1,.8,4.6,360
22194,2020-01-17 10:00,8,2,10.4,1024.1,62,5.9,10.7,1.8,1.1,.8,4.9,2
22194,2020-01-17 11:00,7.9,2,10.2,1024.5,63,5.8,10.7,1.7,1,.7,4.3,9
22194,2020-01-17 12:00,7.5,360,10.9,1024.3,62,5.8,10.7,2,1.1,.8,4.9,359
22194,2020-01-17 13:00,7.8,356,10,1023.5,62,5.9,10.7,1.8,1.2,.8,4.6,358
22194,2020-01-17 14:00,7.7,345,9.7,1022.9,61,6.1,10.7,1.8,1.1,.8,4.9,347
22194,2020-01-17 15:00,7.9,342,10.1,1022.5,58,6,10.3,1.8,1.1,.8,4.6,359
22194,2020-01-17 16:00,8.2,340,11.6,1022.1,59,6.1,10.2,1.7,1.2,.8,4.9,346
22194,2020-01-17 17:00,8.1,355,10.3,1021.9,58,6.3,10.3,1.8,1,.7,4.6,340
22194,2020-01-17 18:00,7.3,350,9.5,1022.1,57,6.3,10.7,2.1,1.1,.8,4.9,350
22194,2020-01-17 19:00,7.8,355,10.9,1022,56,6.1,10.7,2,1.1,.8,5.3,1
22194,2020-01-17 20:00,7.2,345,10,1022.5,58,6.2,10.7,1.8,1.1,.8,4.9,355
22194,2020-01-17 21:00,7.9,345,10.2,1022.4,58,6,10.6,2.3,1.2,.8,4.9,1
22194,2020-01-17 22:00,7.7,349,10,1022.9,56,6.1,10.7,2,1.2,.9,4.9,355
22194,2020-01-17 23:00,7.4,344,10,1023.2,57,6.1,10.6,2,1.2,.8,4.9,349
22194,2020-01-18 00:00,7.4,338,9.7,1023.2,56,6,10.6,1.8,1.2,.8,4.6,2
22194,2020-01-18 01:00,8.2,343,10.5,1022.8,57,6.2,10.6,1.6,1.1,.8,4.3,9
22194,2020-01-18 02:00,7.8,338,10.8,1022.6,54,6,10.6,2.2,1.2,.8,4.6,356
22194,2020-01-18 03:00,8.4,341,11.1,1022.7,56,6,10.5,1.7,1.2,.8,4.9,344
22194,2020-01-18 04:00,7.8,346,10.9,1022.2,57,6.2,10.4,1.6,1.1,.8,4.9,3
22194,2020-01-18 05:00,8.9,342,11.9,1022,56,5.9,10.4,2.1,1.2,.9,4.9,339
22194,2020-01-18 06:00,9.1,343,12.6,1021.8,58,6.1,10.6,1.7,1.2,.8,4.9,341
22194,2020-01-18 07:00,9,340,12.1,1022,59,6.2,10.6,1.9,1.3,.9,4.9,350
22194,2020-01-18 08:00,8.8,340,11.9,1022.5,56,5.9,10.6,2.1,1.3,.9,5.3,17
22194,2020-01-18 09:00,7.9,349,10.3,1022.6,58,5.9,10.6,2.3,1.3,.9,5.3,336
22194,2020-01-18 10:00,7.6,341,10.8,1023.2,58,6.1,10.6,2.1,1.5,1,5.3,341
22194,2020-01-18 11:00,8.1,340,11.7,1023.4,57,6.1,10.6,2.7,1.5,1.1,4.6,336
22194,2020-01-18 12:00,7.3,331,10.2,1023.3,57,6,10.6,1.9,1.2,.9,4.6,345
22194,2020-01-18 13:00,8.3,347,11.1,1022.6,56,5.9,10.6,1.9,1.3,.9,4.6,350
22194,2020-01-18 14:00,6.7,341,9.6,1021.9,58,6,10.6,2.4,1.4,1,4.9,333
22194,2020-01-18 15:00,7.1,353,9.9,1021.3,60,6.1,10.5,2,1.2,.8,5.3,3
22194,2020-01-18 16:00,7.6,332,10.5,1022.1,59,6.2,10.5,2.2,1.3,.9,4.6,348
22194,2020-01-18 17:00,7.3,332,9.4,1022.3,57,6.2,10.5,1.7,1.1,.8,5.3,333
22194,2020-01-18 18:00,7.4,336,9.9,1022.5,59,6.4,10.6,1.9,1.2,.9,4.9,347
22194,2020-01-18 19:00,5.3,357,7.9,1022.2,54,6,10.6,1.6,1.1,.8,4.6,348
22194,2020-01-18 20:00,5.4,354,7.2,1022,56,6.4,10.6,1.5,1,.7,4.6,341
22194,2020-01-18 21:00,5.3,322,7.6,1022.3,57,6,10.6,1.7,.9,.7,4.9,343
22194,2020-01-18 22:00,3.7,334,6.7,1022.4,56,6.1,10.6,1.8,1,.7,4,321
22194,2020-01-18 23:00,3.6,330,6.1,1021.9,55,6,10.6,1.4,.9,.6,5.3,345
22194,2020-01-19 00:00,3.1,323,5.2,1021.7,54,6.2,10.6,1.4,.9,.6,4.6,9
22194,2020-01-19 01:00,3.8,314,5.5,1021.5,56,6.2,10.6,1.8,1,.7,4.9,326
22194,2020-01-19 02:00,5.9,294,7.5,1021.7,58,6.1,10.6,1.3,.8,.5,4.3,323
22194,2020-01-19 03:00,7.2,292,8.8,1021.8,59,6.4,10.6,1.5,.8,.6,4.9,333
22194,2020-01-19 04:00,6.1,300,8,1021.1,58,6.3,10.3,1.4,.9,.6,4.9,337
22194,2020-01-19 05:00,7.2,295,8.9,1020.9,57,6.6,10.2,1.5,.9,.6,3.8,334
22194,2020-01-19 06:00,7.3,299,9.8,1020.6,58,6.9,10.2,1.6,1,.7,4,330
22194,2020-01-19 07:00,5.3,285,7.6,1020.3,61,7,10.3,1.4,.9,.7,4.3,314
22194,2020-01-19 08:00,6.5,276,8.2,1020.5,62,7.6,10.5,1.3,.8,.5,5.3,335
22194,2020-01-19 09:00,7.3,278,9.5,1020.5,65,8,10.6,1.2,.8,.6,4,291
22194,2020-01-19 10:00,8.8,280,11,1020.5,62,8.5,10.6,1.6,.9,.7,4.3,297
22194,2020-01-19 11:00,8.9,281,13.6,1021,66,8.7,10.6,1.8,1.1,.8,4.6,313
22194,2020-01-19 12:00,9.3,299,11.4,1020.8,61,8.9,10.6,2.1,1.4,1,4.3,273
22194,2020-01-19 13:00,8.5,294,10.7,1020.4,64,8.7,10.6,2.1,1.4,1,5.3,302
22194,2020-01-19 14:00,8.6,291,10.9,1019.8,61,8.8,10.6,2.5,1.4,1,5.3,289
22194,2020-01-19 15:00,9.4,302,11.5,1019.6,64,8.9,10.6,2.3,1.4,1,5.3,306
22194,2020-01-19 16:00,9,304,11.4,1019.7,63,8.6,10.6,2.5,1.7,1.2,5.3,296
22194,2020-01-19 17:00,8.2,313,10.4,1019.8,60,8.3,10.4,2.5,1.6,1.1,5.8,295
22194,2020-01-19 18:00,7.9,315,10.4,1020.1,56,8.1,10.3,2.6,1.6,1.1,6.4,294
22194,2020-01-19 19:00,6.6,315,8.7,1020.7,59,7.8,10.4,2.2,1.3,1,5.8,300
22194,2020-01-19 20:00,7,311,9.4,1021.4,57,7.6,10.5,2.3,1.3,.9,5.3,302
22194,2020-01-19 21:00,6.6,300,8.2,1021.4,53,7.4,10.5,2.1,1.3,.9,5.8,305
22194,2020-01-19 22:00,6.1,295,8.1,1021.3,53,7.6,10.6,1.9,1.2,.9,5.8,280
22194,2020-01-19 23:00,7.4,295,9.3,1021.8,55,7.7,10.6,2,1.1,.8,5.3,302
22194,2020-01-20 00:00,7.9,303,10.1,1021.8,51,7.5,10.5,1.9,1.2,.8,4.9,300
22194,2020-01-20 01:00,7.7,306,10,1021.7,50,7.6,10.5,2.4,1.2,.9,4.9,303
22194,2020-01-20 02:00,8,309,10.7,1021.7,49,7.4,10.5,2.2,1.3,.9,5.3,314
22194,2020-01-20 03:00,8.3,295,10.8,1022.2,51,7.2,10.5,2.6,1.4,1,4.9,305
22194,2020-01-20 04:00,9.1,308,11.7,1022.3,54,7.4,10.3,2.3,1.4,1,4.6,321
22194,2020-01-20 05:00,9.6,304,12.4,1022.1,53,7.2,10,2.7,1.5,1.1,5.8,308
22194,2020-01-20 06:00,9.6,306,12.1,1021.9,51,7.2,9.9,2.6,1.5,1,5.3,313
22194,2020-01-20 07:00,9.2,309,11.7,1022.3,50,7.2,9.8,2.3,1.6,1.1,5.3,304
22194,2020-01-20 08:00,7.9,325,10.2,1022.6,47,6.9,9.9,2.7,1.6,1.1,5.3,303
22194,2020-01-20 09:00,7.3,326,9.3,1023.4,51,6.7,10.1,2.7,1.4,1,5.3,311
22194,2020-01-20 10:00,7.3,331,9.4,1023.8,49,6.9,10.4,2.3,1.4,1,5.8,300
22194,2020-01-20 11:00,7.4,324,10.4,1024.5,48,6.8,10.3,2.2,1.4,1,5.8,305
22194,2020-01-20 12:00,7.6,310,10.4,1024.8,48,7,10.5,2.1,1.4,1,4.9,317
22194,2020-01-20 13:00,6.6,321,8.4,1024.2,47,7,10.5,2.3,1.4,1,5.3,325
22194,2020-01-20 14:00,7.3,326,9.8,1023.9,46,7.1,10.5,2.4,1.3,.9,4.9,322
22194,2020-01-20 15:00,7.8,324,10.2,1023.9,43,7,10.5,2.1,1.5,1.1,5.8,337
22194,2020-01-20 16:00,8,326,10.3,1024.2,44,7.3,10.4,2,1.3,.9,4.9,330
22194,2020-01-20 17:00,9,325,11,1024.3,47,7.4,10.4,2.2,1.3,.9,5.3,331
22194,2020-01-20 18:00,9,330,12.4,1024.5,48,7.5,10.2,2.2,1.4,1,5.3,322
22194,2020-01-20 19:00,9.5,335,12.8,1025.6,54,7.2,10.2,2.7,1.5,1.1,5.3,331
22194,2020-01-20 20:00,8,343,10.3,1026.4,53,6.8,10.2,2.2,1.5,1.1,5.3,322
22194,2020-01-20 21:00,9.7,342,12.3,1026.9,55,6.6,10.3,2.4,1.6,1.1,5.3,328
22194,2020-01-20 22:00,8.4,339,11,1027.4,50,6.1,10.4,2.1,1.4,1,5.3,1
22194,2020-01-20 23:00,8.5,349,11,1027.5,52,5.5,10.4,2.4,1.5,1.1,5.8,343
22194,2020-01-21 00:00,8.2,354,10.5,1028.2,53,5.3,10.4,2.4,1.5,1,6.4,346
22194,2020-01-21 01:00,7.2,355,9.7,1028.6,55,5.3,10.4,2.6,1.7,1.2,5.8,342
22194,2020-01-21 02:00,7,354,10.1,1028.5,54,5.1,10.3,2.8,1.7,1.2,6.4,359
22194,2020-01-21 03:00,6.7,358,9,1028.6,54,5.2,10.2,2.5,1.6,1.1,6.4,1
22194,2020-01-21 04:00,5.9,1,8.8,1029.1,51,5,9.9,2.6,1.5,1.1,5.8,343
22194,2020-01-21 05:00,5.9,358,8.2,1029.3,53,5,9.7,2.1,1.4,1,5.8,356
22194,2020-01-21 06:00,6.2,6,8.9,1029.2,55,5.1,9.6,2.3,1.4,1,5.8,342
22194,2020-01-21 07:00,6.2,7,8.3,1029.9,54,4.8,9.6,2.3,1.2,.9,4.9,343
22194,2020-01-21 08:00,6.2,15,8.3,1030.1,56,5,9.6,2.3,1.3,.9,6.4,346
22194,2020-01-21 09:00,6.7,26,9.3,1029.9,58,5,9.6,1.9,1.1,.7,5.8,356
22194,2020-01-21 10:00,5.9,80,8.2,1030.5,68,4.6,9.7,1.9,1.1,.8,6.4,344
22194,2020-01-21 11:00,5.9,71,8.2,1030.1,68,4.1,9.8,1.7,1,.7,5.8,346
22194,2020-01-21 12:00,5.2,65,7.1,1029.8,67,3.9,10,1.6,1,.7,4.9,340
22194,2020-01-21 13:00,5.5,55,7.2,1029.1,68,3.9,10.2,1.5,.8,.6,5.3,5
22194,2020-01-21 14:00,4.1,77,5.7,1028.5,68,4,10.4,1.7,1.1,.8,5.8,341
22194,2020-01-21 15:00,3.2,69,4.6,1028.3,65,4.1,10.5,1.3,.9,.7,5.8,352
22194,2020-01-21 16:00,4.2,68,5.4,1027.8,61,4.3,10.5,1.9,.9,.7,5.3,346
22194,2020-01-21 17:00,3,63,4.1,1028.3,56,4.5,10.3,1.5,.9,.7,5.8,338
22194,2020-01-21 18:00,1.1,100,2.6,1028.8,54,4.5,10.2,1.3,.7,.5,5.8,338
22194,2020-01-21 19:00,3.1,72,4.4,1028.1,55,4.8,10.1,1.2,.7,.5,5.3,356
22194,2020-01-21 20:00,2.3,114,3.6,1028.6,56,4.9,10,.8,.5,.4,5.8,4
22194,2020-01-21 21:00,1.4,132,2.7,1028.4,53,5.4,10,1,.6,.4,4.9,360
22194,2020-01-21 22:00,2.4,105,3.9,1027.9,59,5.3,10,1.1,.6,.4,4.6,352
22194,2020-01-21 23:00,2.5,96,3.6,1027.7,62,5.5,10.1,.8,.5,.4,5.8,334
22194,2020-01-22 00:00,3.1,83,4.3,1026.9,63,6.1,10.2,.8,.5,.3,4.9,348
22194,2020-01-22 01:00,2.9,70,4,1026.5,64,6.2,10.3,.7,.5,.3,4.9,348
22194,2020-01-22 02:00,3.5,44,4.9,1026.2,67,6.4,10.2,.6,.4,.3,4,346
22194,2020-01-22 03:00,3.7,29,5.2,1026.4,68,6.3,10.2,.6,.4,.3,4.9,329
22194,2020-01-22 04:00,3.2,31,4.5,1025.6,68,6.3,10.1,.6,.4,.3,4.9,343
22194,2020-01-22 05:00,5.3,38,6.3,1024.6,69,6.6,9.8,.7,.3,.2,4.3,327
22194,2020-01-22 06:00,6.8,63,8.1,1023.8,67,6.6,9.7,.7,.4,.3,2.2,121
22194,2020-01-22 07:00,7.2,74,8.6,1024,73,6.6,9.6,1,.6,.4,2.6,69
22194,2020-01-22 08:00,6.6,78,8.1,1024.1,77,6.5,9.5,1,.6,.5,2.8,64
22194,2020-01-22 09:00,6.7,74,7.8,1024.2,81,6.1,9.6,.9,.6,.4,3,67
22194,2020-01-22 10:00,6.9,53,9.1,1024,90,6.4,9.6,.9,.6,.4,3.2,78
22194,2020-01-22 11:00,6.2,73,7.3,1023.8,90,6.9,9.6,.7,.6,.4,3.6,45
22194,2020-01-22 12:00,6.2,69,7.3,1023.3,91,7.1,9.7,.8,.5,.4,3.6,42
