지점,일시,풍속(m/s),풍향(deg),GUST풍속(m/s),현지기압(hPa),습도(%),기온(°C),수온(°C),최대파고(m),유의파고(m),평균파고(m),파주기(sec),파향(deg)
22107,2017-03-04 01:00,3.6,210,5.5,1019.4,61,15.1,15.2,.9,.6,.4,4.9,163
22107,2017-03-04 02:00,3.6,231,4.8,1019.2,64,14.3,15.2,.8,.5,.4,4.9,152
22107,2017-03-04 03:00,2.5,253,3.9,1019.5,63,13.8,15.4,.7,.5,.4,4.9,185
22107,2017-03-04 04:00,2.8,264,4.4,1019.7,64,14.9,15.4,.9,.5,.4,4.9,178
22107,2017-03-04 05:00,3.2,269,4.8,1019.6,64,13.9,15.4,.9,.5,.4,9.1,6
22107,2017-03-04 06:00,2.6,234,4.5,1019.2,63,14.6,15.4,.8,.5,.4,4.6,131
22107,2017-03-04 07:00,1.9,233,3.4,1019.4,60,13.8,15.4,1,.6,.4,8,226
22107,2017-03-04 08:00,1.1,190,3.1,1019.7,60,14,15.4,.9,.5,.4,4.3,221
22107,2017-03-04 09:00,1.2,194,2.5,1020,60,14.5,15.4,.8,.5,.4,8,211
22107,2017-03-04 10:00,.7,183,2.1,1020,59,14.9,15.3,.7,.5,.3,8,218
22107,2017-03-04 11:00,1.3,240,2.2,1019.8,59,14.4,15.3,.8,.5,.3,4,214
22107,2017-03-04 12:00,1.7,238,3.2,1019.5,58,14.5,15.4,1,.5,.3,3.6,106
22107,2017-03-04 13:00,1.9,219,3.3,1019.2,57,14.5,15.7,.8,.5,.3,6.4,3
22107,2017-03-04 14:00,1.9,231,3.6,1018.4,55,14.6,15.9,.7,.4,.3,4.3,142
22107,2017-03-04 15:00,2.2,252,3.9,1018,57,14.5,16,.7,.5,.3,4,122
22107,2017-03-04 16:00,2.2,223,3.1,1017.7,57,14.8,16.1,.8,.5,.4,3.8,108
22107,2017-03-04 17:00,1.1,252,2.1,1017.6,57,15.1,16.1,.7,.5,.3,4,102
22107,2017-03-04 18:00,1.1,282,2.3,1017.8,58,15.1,16,.8,.5,.3,4.3,3
22107,2017-03-04 19:00,.5,258,1.6,1017.9,57,13.8,15.9,.8,.5,.3,3.8,296
22107,2017-03-04 20:00,.1,62,.8,1018.1,58,15.8,15.8,.7,.4,.3,4.6,279
22107,2017-03-04 21:00,.9,10,2.1,1018.1,56,14.6,15.7,.7,.4,.3,3.6,262
22107,2017-03-04 22:00,.6,106,1.7,1018.2,58,15.9,15.6,.8,.5,.3,10.7,179
22107,2017-03-04 23:00,1.6,206,3.1,1018.4,59,14.8,15.5,.6,.5,.3,4.9,236
22107,2017-03-05 00:00,2.6,223,4.3,1018.3,59,16.3,15.3,.6,.4,.3,10.7,184
22107,2017-03-05 01:00,.7,310,1.5,1018.2,59,14.9,15.3,.7,.4,.3,4.9,126
22107,2017-03-05 02:00,.3,268,1.2,1018.2,58,16.1,15.4,.7,.4,.3,5.8,40
22107,2017-03-05 03:00,.8,331,2,1017.7,60,16.1,15.4,.7,.4,.3,4,91
22107,2017-03-05 04:00,1.4,358,2.8,1017.2,60,15.3,15.5,.7,.4,.3,4.9,119
22107,2017-03-05 05:00,.7,285,1.7,1017,60,16.2,15.5,.6,.4,.3,4.6,82
22107,2017-03-05 06:00,.8,307,1.9,1017.2,61,16.5,15.6,.7,.4,,4.6,105
22107,2017-03-05 07:00,.8,342,2.7,1017.4,60,16.5,15.6,.6,.4,,4.3,17
22107,2017-03-05 08:00,2,338,3.8,1017.5,58,15.6,15.6,.6,.4,,10.7,195
22107,2017-03-05 09:00,1.4,303,2.4,1018.2,57,15.7,15.5,.7,.4,,4.6,297
22107,2017-03-05 10:00,2,9,3.7,1018.2,58,15.7,15.5,.6,.4,,4.6,237
22107,2017-03-05 11:00,4,37,5.4,1018,74,15.2,15.4,.7,.4,,4.6,241
22107,2017-03-05 12:00,3.4,20,5.3,1017.5,71,15.2,15.4,.8,.5,,4.6,232
22107,2017-03-05 13:00,3.9,32,5.6,1016.8,71,15.3,15.4,.7,.5,,9.1,135
22107,2017-03-05 14:00,3,1,4.4,1015.9,71,14.8,15.4,.6,.5,.3,9.1,40
22107,2017-03-05 15:00,1.7,3,2.7,1014.8,70,14.7,15.5,.7,.4,.3,4.3,114
22107,2017-03-05 16:00,1.2,329,2.2,1014.4,70,15.1,15.6,.6,.4,.3,9.1,7
22107,2017-03-05 17:00,2.6,329,4.2,1014.2,70,15.2,15.6,.7,.4,.3,4,75
22107,2017-03-05 18:00,3.7,312,5.1,1014.6,71,15.6,15.6,.5,.4,.3,9.1,283
22107,2017-03-05 19:00,6.2,329,8.2,1014.8,68,15.4,15.6,.7,.4,.3,9.1,179
22107,2017-03-05 20:00,8.3,342,10.6,1015.4,66,15.3,15.5,.9,.6,.5,3,17
22107,2017-03-05 21:00,8.4,0,10.6,1015.3,64,15.8,15.4,1.2,.7,.5,3.6,22
22107,2017-03-05 22:00,8.8,1,10.6,1015.7,58,14.6,15.4,1.4,.8,.6,3.6,32
22107,2017-03-05 23:00,9.4,353,12.1,1015.7,71,15.1,15.2,1.4,1,.7,3.8,14
22107,2017-03-06 00:00,10.4,6,13,1015.4,75,14,15.2,1.8,1.2,.9,4.3,17
22107,2017-03-06 01:00,10.4,7,14,1015.3,74,14.9,15,2.3,1.4,1,4.3,1
22107,2017-03-06 02:00,10.8,341,14.6,1015.4,77,13.4,15,3.3,1.6,1.1,5.3,343
22107,2017-03-06 03:00,12.8,14,16,1015.1,78,13.1,15.1,2.5,1.5,1,5.3,327
22107,2017-03-06 04:00,12.1,351,15.4,1015.2,78,13.8,15.2,2.7,1.7,1.2,5.8,263
22107,2017-03-06 05:00,13,3,16.5,1015.2,76,13.3,15.2,3.6,2.1,1.5,6.4,282
22107,2017-03-06 06:00,13.6,4,18,1015.3,72,12.6,15.3,3.6,2.5,1.8,5.8,278
22107,2017-03-06 07:00,13.6,330,17.7,1015.6,71,12.3,15.4,4.6,2.7,1.9,6.4,342
22107,2017-03-06 08:00,13.2,8,17.5,1016.4,66,11.1,15.4,4.7,2.7,1.9,7.1,352
22107,2017-03-06 09:00,13.8,1,18.2,1016.8,65,10.9,15.4,4.9,3,2.1,7.1,1
22107,2017-03-06 10:00,14.1,358,18.4,1017.3,63,11,15.3,5.5,2.6,1.9,6.4,8
22107,2017-03-06 11:00,14.2,10,19.6,1017.4,58,11.1,15.3,5.3,3.1,2.2,7.1,343
22107,2017-03-06 12:00,14.1,358,18.3,1017.8,55,10.5,15.2,5.3,3.2,2.3,7.1,352
22107,2017-03-06 13:00,13.4,15,18,1017.2,56,10.5,15.1,4,2.9,2,7.1,348
22107,2017-03-06 14:00,13.5,29,17.9,1016.9,56,10.3,15.1,5.6,3.2,2.3,8,336
22107,2017-03-06 15:00,13.5,356,19.1,1016.7,56,10.5,15.1,4.8,3,2.1,8,334
22107,2017-03-06 16:00,13.5,354,20.1,1016.7,62,9.9,15.2,4.8,3.2,2.3,8,314
22107,2017-03-06 17:00,13.3,337,17.9,1016.7,62,9.9,15.2,4.4,2.8,2,7.1,296
22107,2017-03-06 18:00,13.8,2,19.1,1017,64,9.7,15.3,5,3,2.1,8,300
22107,2017-03-06 19:00,13.4,6,19.1,1017.1,65,8.9,15.3,4.3,2.9,2.1,8,345
22107,2017-03-06 20:00,13.1,351,17.6,1017.7,66,10.9,15.3,5.2,3,2.1,8,342
22107,2017-03-06 21:00,13,356,18.3,1018.6,64,9.3,15.3,4.3,2.9,2.1,7.1,1
22107,2017-03-06 22:00,11.3,4,14.9,1019.1,64,10.7,15.3,4.4,2.7,1.9,7.1,352
22107,2017-03-06 23:00,10.1,17,13.5,1019.5,62,9.4,15.2,3.6,2.4,1.7,7.1,349
22107,2017-03-07 00:00,8.7,5,12.1,1019.7,59,9.2,15,4.2,2.4,1.7,6.4,357
22107,2017-03-07 01:00,7.6,359,10.7,1019.9,60,10.6,14.9,2.8,1.6,1.2,8,342
22107,2017-03-07 02:00,6.5,4,8.9,1019.4,59,10.8,14.9,2.5,1.6,1.1,5.8,2
22107,2017-03-07 03:00,5.4,335,8,1019.3,58,10.6,15,2.3,1.4,1,7.1,349
22107,2017-03-07 04:00,5,339,7.3,1019,56,10.9,14.9,1.8,1.2,.8,7.1,322
22107,2017-03-07 05:00,4,326,6.4,1018.8,55,11.4,14.9,2.1,1.3,.9,7.1,185
22107,2017-03-07 06:00,4.2,275,7,1018.4,55,11.4,15,1.7,1.1,.8,6.4,183
22107,2017-03-07 07:00,5.9,288,8.2,1018.4,56,12.1,15.1,1.6,1,.7,6.4,175
22107,2017-03-07 08:00,7.6,268,11.5,1018.2,58,12,15.2,1.5,1,.7,7.1,154
22107,2017-03-07 09:00,8.7,290,11.7,1018.1,57,12.7,15.3,1.6,1.1,.7,5.8,80
22107,2017-03-07 10:00,10.6,287,14.6,1018.1,56,13.4,15.3,2,1.3,.9,4.9,48
22107,2017-03-07 11:00,12.6,317,18.7,1017.3,65,13.9,15.3,2.6,1.7,1.2,5.3,360
22107,2017-03-07 12:00,10.9,328,14.6,1018.1,74,12.5,15.3,3.3,1.8,1.3,4.9,354
22107,2017-03-07 13:00,10.1,339,13,1018,78,11.4,15.2,3.1,1.7,1.2,5.3,351
22107,2017-03-07 14:00,10.5,331,14,1018,77,10.7,15.2,2.8,1.6,1.2,5.3,340
22107,2017-03-07 15:00,10.5,357,13.4,1017.7,76,10.4,15.1,2.6,1.7,1.2,5.3,344
22107,2017-03-07 16:00,10.3,335,13.6,1017.7,71,10.6,15.1,2.8,1.8,1.2,5.8,337
22107,2017-03-07 17:00,10.5,346,14.2,1017.7,68,10.5,15.1,3,1.8,1.3,5.3,351
22107,2017-03-07 18:00,10.5,351,15.8,1017.8,64,10.3,15.1,3.1,1.8,1.2,5.8,353
22107,2017-03-07 19:00,9.7,2,15.3,1018,63,9.3,15.2,3.3,1.9,1.3,5.3,8
22107,2017-03-07 20:00,11.4,0,16,1018,63,9.4,15.2,3.5,2,1.4,6.4,351
22107,2017-03-07 21:00,11.4,330,20,1019.2,63,10.2,15.2,3.5,2.4,1.7,5.8,5
22107,2017-03-07 22:00,11.9,333,15.6,1019.3,63,10.2,15.2,3.7,2.4,1.7,6.4,354
22107,2017-03-07 23:00,11.2,338,15.3,1020,64,9.6,15.2,4,2.2,1.6,6.4,360
22107,2017-03-08 00:00,11,348,14.7,1020.1,66,9.8,15.1,3.5,2.3,1.6,6.4,353
22107,2017-03-08 01:00,10.7,6,14.7,1020,64,9.6,15,3.5,2.2,1.6,6.4,6
22107,2017-03-08 02:00,10.4,348,13.6,1019.6,64,9.9,14.9,3.4,2,1.4,6.4,6
22107,2017-03-08 03:00,8.8,3,13.3,1020.2,63,10.1,14.8,3.5,1.9,1.3,6.4,355
22107,2017-03-08 04:00,10.9,340,14.8,1019.6,61,10.2,14.8,3.2,2,1.4,7.1,3
22107,2017-03-08 05:00,10,340,13.7,1019.4,60,10.3,14.8,3,2,1.4,7.1,352
22107,2017-03-08 06:00,10.2,316,13.4,1019.3,62,10.5,14.8,3.1,2.1,1.5,7.1,327
22107,2017-03-08 07:00,10.3,338,13.7,1019.3,57,10.4,14.8,2.9,1.9,1.3,7.1,242
22107,2017-03-08 08:00,9.4,321,13.5,1019.1,57,10.4,14.8,3.5,1.9,1.3,8,148
22107,2017-03-08 09:00,9.5,298,13.6,1019,57,10.9,15,2.5,1.7,1.2,7.1,152
22107,2017-03-08 10:00,9.8,318,13.5,1018.8,52,10.9,15.1,2.8,1.7,1.2,5.8,128
22107,2017-03-08 11:00,10,344,14.7,1018.6,52,11.1,15.2,2.7,1.8,1.3,5.8,44
22107,2017-03-08 12:00,8.9,310,13.9,1018.9,59,10.7,15.2,3.1,1.8,1.3,5.8,27
22107,2017-03-08 13:00,10.8,320,13.7,1018.9,54,11.1,15.2,3,1.9,1.3,4.9,16
22107,2017-03-08 14:00,10.9,325,14.3,1018.5,55,10.9,15.1,2.6,1.7,1.2,5.8,6
22107,2017-03-08 15:00,11.6,313,15.3,1017.9,53,10.7,15.1,3.2,2,1.4,5.8,7
22107,2017-03-08 16:00,11.3,326,14.6,1017.9,51,11,15.1,3.1,2.1,1.5,5.8,358
22107,2017-03-08 17:00,9.9,318,13.1,1017.4,56,11.3,15.1,2.8,2,1.4,5.8,6
22107,2017-03-08 18:00,10.7,315,15,1017.1,57,11.6,15.1,3.5,2,1.4,5.3,360
22107,2017-03-08 19:00,12,314,16.7,1016.9,60,12.2,15.1,2.5,1.8,1.3,7.1,24
22107,2017-03-08 20:00,11.1,332,15.7,1017.3,53,13.2,15.1,3.4,2,1.4,6.4,54
22107,2017-03-08 21:00,11.2,295,15.7,1017.8,53,13.2,15.2,3.7,2.1,1.5,7.1,64
22107,2017-03-08 22:00,11.5,307,15,1017.9,52,13.4,15.2,4.2,2.5,1.7,6.4,23
22107,2017-03-08 23:00,11,316,14.6,1017.9,55,13.5,15.2,3.9,2.6,1.8,6.4,13
22107,2017-03-09 00:00,11.5,318,17.6,1017.8,50,13.5,15.2,5.6,2.7,2,7.1,355
22107,2017-03-09 01:00,11.4,343,16.2,1017.6,51,13.8,15.1,4.4,2.9,2,6.4,358
22107,2017-03-09 02:00,11.7,328,15.2,1017.4,50,13.9,15.1,4.5,2.5,1.8,7.1,354
22107,2017-03-09 03:00,11.4,321,14.2,1017.3,51,13.9,15,3.9,2.5,1.8,7.1,358
22107,2017-03-09 04:00,11.4,324,15.2,1017.3,54,14.2,14.9,3.5,2.7,1.9,7.1,358
22107,2017-03-09 05:00,10.9,302,14.9,1017,50,12.9,14.9,3.8,2.5,1.8,8,356
22107,2017-03-09 06:00,10.4,304,13.8,1017.6,50,14.3,14.8,4.5,2.4,1.7,7.1,7
22107,2017-03-09 07:00,9.9,319,15.2,1017.4,49,12.8,14.8,3.4,2.4,1.7,7.1,322
22107,2017-03-09 08:00,10.2,302,15.4,1017.9,50,13.4,14.9,2.9,1.9,1.3,7.1,146
22107,2017-03-09 09:00,7.5,261,12.2,1018.4,51,13.2,15,3,1.7,1.2,6.4,170
22107,2017-03-09 10:00,9.5,319,12.9,1018.5,50,13.3,15.2,3.4,1.9,1.4,7.1,164
22107,2017-03-09 11:00,8.7,318,11.4,1018.8,48,13.4,15.2,3.1,1.7,1.2,5.8,145
22107,2017-03-09 12:00,7.8,319,9.8,1018.7,43,14,15.2,2.4,1.6,1.2,7.1,61
22107,2017-03-09 13:00,7.2,297,9.5,1018.7,42,14.1,15.3,2.7,1.5,1.1,7.1,20
22107,2017-03-09 14:00,7.6,307,10.1,1017.7,37,14.4,15.3,2.4,1.3,.9,6.4,14
22107,2017-03-09 15:00,7.7,311,10.2,1016.8,39,14.6,15.3,2.2,1.4,1,6.4,24
22107,2017-03-09 16:00,8,295,11.2,1016.8,40,15,15.2,2.1,1.2,.8,4.9,10
22107,2017-03-09 17:00,8.7,272,11.3,1016.7,53,14.5,15.2,1.8,1.3,.9,6.4,12
22107,2017-03-09 18:00,8.7,295,11.6,1016.2,49,15.1,15.1,2.6,1.4,1,4.6,353
22107,2017-03-09 19:00,9.3,302,11.6,1016.6,46,15.3,15.1,2.5,1.5,1.1,5.3,1
22107,2017-03-09 20:00,9.3,288,11.6,1016.9,48,16.4,15.2,2.4,1.5,1.1,5.3,61
22107,2017-03-09 21:00,9.7,291,12.2,1017.2,46,16.4,15.2,2.1,1.5,1.1,5.8,133
22107,2017-03-09 22:00,9,278,11.5,1017.4,50,16.3,15.2,2.1,1.6,1.1,5.3,85
22107,2017-03-09 23:00,9.6,288,13.1,1017.8,53,16.7,15.2,2.7,1.6,1.1,5.3,60
22107,2017-03-10 00:00,9.4,286,11.7,1018.2,52,16.5,15.2,2.9,1.7,1.2,5.8,355
22107,2017-03-10 01:00,9.3,296,11.6,1018,54,16.4,15.2,2.3,1.6,1.1,5.3,4
22107,2017-03-10 02:00,9.2,316,11.6,1017.6,55,16.8,15.2,2.5,1.5,1.1,5.3,354
22107,2017-03-10 03:00,8.4,307,10.4,1018.2,51,16.9,15.2,2,1.4,1,5.3,356
22107,2017-03-10 04:00,8.1,300,10.9,1018.7,54,16.6,15.2,2.1,1.3,.9,4.9,350
22107,2017-03-10 05:00,7.6,288,10,1019,52,16.9,15.1,2.1,1.1,.8,4.9,350
22107,2017-03-10 06:00,7.3,311,9.2,1018.9,56,15.8,15.1,1.9,1.2,.8,4.9,331
22107,2017-03-10 07:00,6.5,352,8.5,1019.1,48,17,15,1.6,1.1,.8,5.3,310
22107,2017-03-10 08:00,6.9,345,9.2,1019.7,60,15,15.1,1.8,1.1,.8,5.8,204
22107,2017-03-10 09:00,6.5,349,8.6,1020.5,51,15.3,15.2,1.4,.9,.6,5.3,173
22107,2017-03-10 10:00,4.9,346,6.6,1021.1,49,15,15.2,1.8,.9,.6,5.3,173
22107,2017-03-10 11:00,4.7,338,6.4,1021.4,46,15.1,15.2,1.5,.8,.6,5.8,180
22107,2017-03-10 12:00,3,345,4.5,1021.2,50,14.9,15.2,1.3,.8,.6,5.8,177
22107,2017-03-10 13:00,2.7,347,4.3,1021.2,50,14.7,15.1,1.3,.8,.6,4.9,120
22107,2017-03-10 14:00,3.2,311,4.7,1020.3,50,14.9,15.2,1.2,.8,.6,4.9,15
22107,2017-03-10 15:00,3,343,4.3,1020.1,47,14.8,15.2,1.2,.7,.5,4.9,355
22107,2017-03-10 16:00,3.5,347,4.8,1020.2,45,15.3,15.2,1,.7,.5,4.6,7
22107,2017-03-10 17:00,4.2,349,5.7,1019.6,48,15.5,15.4,.9,.6,.4,4.9,359
22107,2017-03-10 18:00,4.5,353,5.9,1019.9,50,15.7,15.3,.9,.6,.4,5.3,351
22107,2017-03-10 19:00,4.2,8,5.2,1020.1,47,16,15.3,.8,.5,.4,4.6,289
22107,2017-03-10 20:00,3.2,10,4.5,1020.3,51,17.2,15.3,.8,.5,.3,4.9,227
22107,2017-03-10 21:00,3,28,4.4,1020.7,46,17.2,15.2,.7,.5,.3,5.3,192
22107,2017-03-10 22:00,1.4,8,2.7,1021.4,47,16.8,15.1,.7,.4,.3,4.9,180
22107,2017-03-10 23:00,1.5,328,2.9,1021.8,47,17.2,15,.7,.4,.3,4.9,176
22107,2017-03-11 00:00,2.2,342,3.4,1022,48,17.1,15,.7,.5,.3,4.9,187
22107,2017-03-11 01:00,3.2,325,4.1,1022,48,15.9,15.1,.7,.5,.3,4.3,52
22107,2017-03-11 02:00,2.9,350,4,1022.3,50,16.9,15,.6,.4,.3,4.6,43
22107,2017-03-11 03:00,3.8,355,5.5,1022.3,49,15.8,15,.6,.4,.3,3.8,352
22107,2017-03-11 04:00,3,349,4.3,1022.3,49,16.9,15,.6,.4,.3,4,350
22107,2017-03-11 05:00,3,357,4.5,1022.3,47,15.6,15.2,.6,.3,.2,3.6,2
22107,2017-03-11 06:00,3.2,352,4.1,1022.6,49,17,15.2,.5,.3,.2,4,339
22107,2017-03-11 07:00,3.6,13,5.1,1022.7,51,15.8,15.2,.5,.3,.2,7.1,171
22107,2017-03-11 08:00,3.3,353,4.3,1023,47,16.1,15.1,.5,.3,.2,8,128
22107,2017-03-11 09:00,3.1,354,4.3,1023.5,46,16.1,15.1,.5,.3,.2,3.8,148
22107,2017-03-11 10:00,1.8,349,3,1024.2,45,16,15.1,.4,.3,.2,4.9,195
22107,2017-03-11 11:00,2.9,12,4.4,1024.5,46,16.3,15.1,.4,.3,.2,4.6,185
22107,2017-03-11 12:00,4.1,13,5.1,1024.2,52,16.2,15.2,.4,.3,.2,3.6,271
22107,2017-03-11 13:00,5.2,15,6.6,1023.8,51,16.5,15.3,.4,.3,.2,5.8,111
22107,2017-03-11 14:00,4.4,42,6.4,1023.1,46,16.7,15.4,.7,.4,.3,2.6,3
22107,2017-03-11 15:00,5.4,33,6.6,1022.2,49,16.9,15.4,.9,.5,.3,2.7,332
22107,2017-03-11 16:00,4.9,22,5.9,1022.3,43,17.1,15.3,.7,.4,.3,3,289
22107,2017-03-11 17:00,4.8,23,5.7,1022.2,43,17.1,15.3,.7,.5,.3,2.9,61
22107,2017-03-11 18:00,.9,320,1.8,1022.2,37,17.9,15.2,.8,.4,.3,3,66
22107,2017-03-11 19:00,.7,201,1.6,1022.6,39,17.6,15.3,.6,.4,.3,2.7,341
22107,2017-03-11 20:00,1.1,175,1.9,1023.1,45,18.8,15.3,.5,.3,.2,5.3,138
22107,2017-03-11 21:00,.8,143,1.3,1023.3,39,17.5,15.3,.9,.6,.4,4,338
22107,2017-03-11 22:00,.2,130,1.1,1023.8,40,18.6,15.1,.9,.5,.4,4,335
22107,2017-03-11 23:00,.7,117,1.5,1023.7,36,17.2,15.2,.7,.5,.3,4.9,100
22107,2017-03-12 00:00,4.4,107,5.6,1022.6,46,18.9,15.2,.7,.4,.3,3.8,319
22107,2017-03-12 01:00,5.4,108,7.8,1022.2,47,17.2,15.3,.7,.4,.3,4,307
22107,2017-03-12 02:00,4.9,104,6.4,1022.5,48,18.5,15.2,.6,.4,.3,4.6,22
22107,2017-03-12 03:00,4.6,97,5.6,1023,50,17,15.1,.6,.4,.3,3.2,162
22107,2017-03-12 04:00,5,100,6.4,1022,37,18.3,15.1,.6,.4,.3,4,186
22107,2017-03-12 05:00,2.9,101,4.1,1022.4,58,16.9,15,.6,.3,.2,4.6,182
22107,2017-03-12 06:00,3.9,89,5.1,1022.3,63,18.1,15.2,.5,.3,.2,4.6,177
22107,2017-03-12 07:00,4.6,102,6,1022,66,18.5,15.1,.5,.3,.2,8,194
22107,2017-03-12 08:00,3.7,120,5.5,1022.2,59,17.6,15.1,.7,.4,.3,2.8,256
22107,2017-03-12 09:00,3.9,120,5.2,1022.6,48,18,15.1,.7,.5,.3,3,19
22107,2017-03-12 10:00,4.1,129,5.5,1022.7,47,18.1,15.1,.6,.4,.3,2.7,351
22107,2017-03-12 11:00,6.5,111,8,1021.2,52,17.8,15.1,.7,.4,.3,3,16
22107,2017-03-12 12:00,5.2,124,6.9,1021.5,54,17.7,15.1,.7,.5,.3,2.8,44
22107,2017-03-12 13:00,6,139,7.8,1020.4,55,17.8,15.3,.8,.5,.3,2.9,295
22107,2017-03-12 14:00,6.1,129,7.5,1019.8,52,18,15.4,.9,.5,.4,2.5,27
22107,2017-03-12 15:00,5.7,91,7.4,1019.1,52,17.9,15.1,.9,.6,.4,4,293
22107,2017-03-12 16:00,4.8,112,6.5,1019,52,18,15.1,.8,.5,.3,4,187
22107,2017-03-12 17:00,3.8,96,4.9,1019.1,52,18.2,15.1,.7,.5,.3,4.3,183
22107,2017-03-12 18:00,2.4,101,3.4,1019.3,53,18.1,15.2,.6,.5,.3,4.6,185
22107,2017-03-12 19:00,2.9,41,3.8,1019.1,61,17.7,15.2,.9,.5,.4,4,172
22107,2017-03-12 20:00,3,28,4.2,1019.5,60,18,15.2,.9,.5,.4,4,139
22107,2017-03-12 21:00,4.5,17,5.9,1019.5,66,19,15.2,1,.6,.4,3.4,68
22107,2017-03-12 22:00,5.5,18,6.7,1019.7,73,17.7,15.2,1,.6,.4,3.6,10
22107,2017-03-12 23:00,5.2,31,6.4,1020,76,18.8,15.1,1.2,.6,.5,4,356
22107,2017-03-13 00:00,7,43,8.4,1019.4,68,17.3,15.1,.9,.6,.4,4,354
22107,2017-03-13 01:00,7.1,20,8.8,1019.5,54,18.6,15,.9,.7,.5,3.8,342
22107,2017-03-13 02:00,4.6,12,6.9,1019.9,53,16.8,15,1.1,.6,.4,3.2,275
22107,2017-03-13 03:00,5.6,33,7.5,1019.7,59,17.2,14.9,1,.6,.4,3.2,44
22107,2017-03-13 04:00,5.2,33,6.7,1019.3,66,16.3,14.9,.9,.5,.4,8,200
22107,2017-03-13 05:00,4.4,56,6,1018.5,68,15.9,15,.8,.5,.4,3.2,51
22107,2017-03-13 06:00,5.5,33,7.2,1018.3,61,15.8,15,.8,.5,.3,8,198
22107,2017-03-13 07:00,7.8,34,10.2,1018.1,65,16.5,15.1,.7,.5,.3,2.9,8
22107,2017-03-13 08:00,7.7,44,9.9,1017.3,63,15.7,15.1,1.4,.9,.6,3.6,347
22107,2017-03-13 09:00,8.5,33,10.7,1017.7,70,14.9,15,1.7,1,.7,4,305
22107,2017-03-13 10:00,8.6,30,11.2,1018.4,74,14.8,15,1.8,1.1,.7,5.3,239
22107,2017-03-13 11:00,8.1,7,10.2,1018.9,75,14.5,15.1,1.5,1,.7,5.3,209
22107,2017-03-13 12:00,8.5,8,11,1018.3,74,14.4,15.1,1.4,.9,.7,5.3,203
22107,2017-03-13 13:00,9.1,13,11.4,1017.4,71,14.3,15,1.7,1.1,.7,5.3,203
22107,2017-03-13 14:00,10.4,21,12.5,1016.2,64,14.3,15,2.1,1.3,.9,5.3,216
22107,2017-03-13 15:00,5.1,84,11.5,1015.6,61,14.2,15,2.3,1.4,1,5.3,12
22107,2017-03-13 16:00,9.9,26,12.7,1014.8,59,14,14.9,2.6,1.5,1.1,5.8,358
22107,2017-03-13 17:00,11,29,14.5,1014.5,65,14.1,14.9,2.5,1.6,1.1,5.8,3
22107,2017-03-13 18:00,11.5,5,13.5,1014.7,66,13.8,15,2.6,1.7,1.2,5.8,5
22107,2017-03-13 19:00,10.8,20,13.5,1014.7,69,13.8,15,3.3,2.1,1.5,6.4,350
22107,2017-03-13 20:00,11.4,13,14.2,1014.3,70,14.4,15.1,3.6,2.2,1.6,6.4,350
22107,2017-03-13 21:00,10.6,6,14.1,1015.4,68,13.7,15.1,4.1,2.4,1.7,7.1,324
22107,2017-03-13 22:00,11.2,18,13.9,1015.7,69,14.8,15.1,3.7,2.2,1.5,7.1,286
22107,2017-03-13 23:00,10.5,10,13.2,1016.8,67,13.2,15,3.7,2,1.4,7.1,212
22107,2017-03-14 00:00,10.5,11,13.6,1016,69,14.5,15,3.6,2.1,1.5,7.1,199
22107,2017-03-14 01:00,10.3,2,13.1,1016.6,68,13.4,15,3.6,2.2,1.5,7.1,193
22107,2017-03-14 02:00,10.9,9,14.5,1016.3,74,14.5,14.9,4.1,2.4,1.7,8,197
22107,2017-03-14 03:00,8.5,84,13.5,1016.7,73,14.4,14.8,4.7,2.6,1.8,6.4,7
22107,2017-03-14 04:00,11.6,19,14.6,1016.2,74,14.1,14.8,4,2.2,1.6,7.1,350
22107,2017-03-14 05:00,12.5,22,15.5,1016.2,73,14.4,14.8,3.7,2.3,1.6,7.1,357
22107,2017-03-14 06:00,13.7,14,16.7,1016.3,70,13.9,14.9,3.4,2.3,1.6,6.4,1
22107,2017-03-14 07:00,12.2,15,15.3,1017.6,70,14.3,14.9,3,2.2,1.5,6.4,354
22107,2017-03-14 08:00,11.6,8,15.8,1018.3,69,12.9,14.9,4.7,2.2,1.6,7.1,330
22107,2017-03-14 09:00,12.2,350,16.5,1018.9,67,12.7,15,4.5,2.3,1.7,7.1,330
22107,2017-03-14 10:00,12.8,13,16.6,1019.5,59,12.9,15,4.2,2.7,1.9,7.1,283
22107,2017-03-14 11:00,12.7,352,16.2,1019.8,58,12.9,15,3.9,2.4,1.7,7.1,229
22107,2017-03-14 12:00,12.6,6,16.7,1019.5,59,13.1,15,3.9,2.3,1.6,6.4,213
22107,2017-03-14 13:00,13.3,356,17.7,1019.5,56,12.7,14.9,4.5,2.4,1.7,8,193
22107,2017-03-14 14:00,13.2,343,16.8,1019.4,58,12.7,14.8,4.4,2.5,1.8,6.4,219
22107,2017-03-14 15:00,12.8,13,18.2,1019.2,56,12.2,14.8,4.4,2.8,2,7.1,301
22107,2017-03-14 16:00,12.5,352,16.4,1019.8,58,12.3,14.8,4.7,2.9,2.1,7.1,354
22107,2017-03-14 17:00,12.7,5,17.5,1020.4,60,12.2,14.8,4.6,3.1,2.2,7.1,5
22107,2017-03-14 18:00,13.8,6,17.1,1020.5,58,12.1,14.8,4.6,2.8,2,7.1,6
