지점,일시,풍속(m/s),풍향(deg),GUST풍속(m/s),현지기압(hPa),습도(%),기온(°C),수온(°C),최대파고(m),유의파고(m),평균파고(m),파주기(sec),파향(deg)
22103,2020-12-20 22:00,6.6,2,9.2,1031.2,61,6.2,14,1.4,.8,.5,3.4,333
22103,2020-12-20 23:00,6.8,347,9.6,1031,60,6.1,14.4,1.3,.8,.5,3.2,348
22103,2020-12-21 00:00,5.9,339,7.6,1031.1,59,5.4,14.4,1.3,.8,.6,4,257
22103,2020-12-21 01:00,6.2,357,8.5,1030.8,51,5.3,14.8,1.2,.7,.5,2.9,343
22103,2020-12-21 02:00,5.1,339,7.6,1030.7,53,5.6,14.7,1.1,.6,.4,3,346
22103,2020-12-21 03:00,5.9,342,8.4,1030.5,54,5.2,14.7,.9,.6,.4,3.2,343
22103,2020-12-21 04:00,5.4,341,8,1030.1,57,5.4,14.7,1,.6,.4,2.9,354
22103,2020-12-21 05:00,7.5,354,9.3,1030,61,5.5,14.7,1,.7,.5,3,334
22103,2020-12-21 06:00,5.5,334,7.3,1029.8,61,5.4,14.8,1,.6,.5,2.9,345
22103,2020-12-21 07:00,4.9,344,6.7,1029.7,63,6,15.1,1.2,.6,.4,3,2
22103,2020-12-21 08:00,5.4,331,7.7,1030.2,61,6.2,15.2,.9,.6,.4,3,13
22103,2020-12-21 09:00,3.8,293,5.2,1030.4,58,6.2,14.2,.8,.5,.3,5.3,248
22103,2020-12-21 10:00,6.9,293,8.5,1030.8,52,7.1,14.3,.9,.5,.4,4.9,250
22103,2020-12-21 11:00,7.3,302,10.3,1030.9,52,7.7,14.4,.9,.5,.4,2.4,278
22103,2020-12-21 12:00,6.4,309,9.4,1030.1,49,7.4,14.4,1,.6,.4,2.9,304
22103,2020-12-21 13:00,7.3,330,9.7,1028.9,50,7.5,14.5,1,.6,.5,3.2,292
22103,2020-12-21 14:00,6.6,326,9.1,1028.4,56,7.8,14.7,1.2,.7,.5,3.4,312
22103,2020-12-21 15:00,7.6,318,10.6,1028,56,8.1,15.2,1.1,.7,.5,3.6,306
22103,2020-12-21 16:00,6.7,323,9.3,1027.7,56,8.5,15.1,1.1,.8,.5,3.6,313
22103,2020-12-21 17:00,6.1,322,9.3,1027.7,53,8.4,15,1,.6,.5,3,304
22103,2020-12-21 18:00,6.8,311,9.7,1028,51,8.4,14.9,1.1,.7,.5,3.2,313
22103,2020-12-21 19:00,6.7,322,8.9,1028.6,48,7.9,15,1.2,.7,.5,3.6,274
22103,2020-12-21 20:00,7.6,324,10.3,1028.9,51,8.2,15,1.2,.8,.6,3.8,299
22103,2020-12-21 21:00,7.3,322,10.1,1028.9,55,8.2,15.1,1.3,.8,.6,3.6,306
22103,2020-12-21 22:00,7.6,325,9.9,1028.9,53,7.9,14.6,1.1,.7,.5,3.8,263
22103,2020-12-21 23:00,7.1,336,9.2,1028.6,56,7.8,14.3,1.4,.7,.5,3.2,319
22103,2020-12-22 00:00,6.6,345,10.2,1028.4,55,7.6,14.2,1.2,.7,.5,2.9,324
22103,2020-12-22 01:00,6.5,341,9.2,1028.1,53,7.7,14.2,1,.7,.5,3.2,324
22103,2020-12-22 02:00,7.3,339,9.3,1027.9,54,7.7,14.2,1,.6,.5,3,342
22103,2020-12-22 03:00,6.6,338,9.2,1027.7,54,7.9,14.2,1.2,.7,.5,3,343
22103,2020-12-22 04:00,6.6,343,9.1,1027.4,55,8.1,14.3,.9,.6,.4,3.2,339
22103,2020-12-22 05:00,6.1,334,8.3,1027.4,55,8.1,14.4,.9,.5,.4,2.9,341
22103,2020-12-22 06:00,5.5,335,8.3,1027.3,56,8,14.3,.8,.5,.4,2.9,349
22103,2020-12-22 07:00,5.4,337,7.3,1027.2,55,8.1,14.5,.7,.5,.3,2.8,341
22103,2020-12-22 08:00,5.2,354,6.7,1027.1,59,8.6,15.2,.7,.5,.4,2.6,335
22103,2020-12-22 09:00,2,47,3.1,1027.3,57,7.9,15.4,.6,.4,.3,2.5,324
22103,2020-12-22 10:00,.6,59,1.5,1027.5,55,8.6,14.4,.6,.4,.3,2.6,337
22103,2020-12-22 11:00,.7,311,1.2,1027.6,55,8.6,14,.6,.3,.2,9.1,169
22103,2020-12-22 12:00,1.1,22,2.2,1026.9,55,8.7,13.9,.5,.4,.3,3.2,139
22103,2020-12-22 13:00,.7,322,2,1025.9,56,9,14.1,.5,.3,.2,3.6,26
22103,2020-12-22 14:00,1.9,292,2.7,1025.3,58,9.5,14.2,.5,.3,.2,5.3,193
22103,2020-12-22 15:00,2.2,330,3.3,1025.2,59,9.5,14.2,.5,.3,.2,9.1,64
22103,2020-12-22 16:00,4.5,298,6.2,1025.2,58,10.1,14.1,.6,.3,.2,9.1,142
22103,2020-12-22 17:00,5.9,297,7.9,1025.3,59,10.5,14.1,.7,.4,.3,2.5,279
22103,2020-12-22 18:00,7,298,8.8,1025.6,59,11.1,14,.7,.5,.4,2.7,276
22103,2020-12-22 19:00,5.8,288,7.8,1026.1,52,10.6,13.9,.8,.5,.4,3,285
22103,2020-12-22 20:00,5.2,317,6.6,1026.6,55,10.4,13.9,.9,.5,.4,3.4,270
22103,2020-12-22 21:00,5.6,329,7.5,1026.6,56,10.3,13.8,.9,.6,.4,3.4,258
22103,2020-12-22 22:00,4.5,4,6.2,1026.8,61,9.8,13.8,.8,.5,.4,3.6,258
22103,2020-12-22 23:00,3.8,350,5.7,1027.4,62,9.5,13.9,.8,.5,.4,3.6,248
22103,2020-12-23 00:00,3.3,347,5.7,1027.5,61,9.2,13.9,.7,.5,.4,3.6,253
22103,2020-12-23 01:00,3.4,328,5.1,1027.5,60,9.3,13.9,.7,.4,.3,3.8,244
22103,2020-12-23 02:00,3.4,317,5.1,1027,59,8.8,13.9,.8,.4,.3,3.4,222
22103,2020-12-23 03:00,2.7,358,4.1,1026.8,52,9.2,13.9,.6,.4,.3,9.1,157
22103,2020-12-23 04:00,2.9,350,3.9,1026.6,48,8.7,13.8,.6,.4,.3,9.1,161
22103,2020-12-23 05:00,1.4,6,2.7,1026.2,54,9.1,13.7,.5,.3,.2,9.1,182
22103,2020-12-23 06:00,.6,349,1.8,1026.2,52,8.5,13.7,.5,.3,.2,8,356
22103,2020-12-23 07:00,.2,324,1.3,1026.3,54,9.2,13.7,.6,.3,.2,9.1,130
22103,2020-12-23 08:00,.5,124,1.6,1026.2,55,9.3,13.7,.5,.3,.2,9.1,318
22103,2020-12-23 09:00,1.7,58,3.4,1026.3,56,9.3,13.7,.5,.3,.2,8,177
22103,2020-12-23 10:00,2.3,56,4.1,1026.5,55,9.4,13.6,.5,.3,.2,8,181
22103,2020-12-23 11:00,2.5,91,3.6,1026.4,57,9.5,13.7,.4,.3,.2,9.1,168
22103,2020-12-23 12:00,2.5,95,3.5,1025.2,59,9.4,13.4,.4,.3,.2,8,178
22103,2020-12-23 13:00,2.7,89,3.8,1023.9,62,10.2,13.4,.4,.3,.2,9.1,180
22103,2020-12-23 14:00,3.5,58,4.6,1023,64,10.2,13.5,.5,.3,.2,9.1,177
22103,2020-12-23 15:00,3.8,60,4.5,1022,65,10.3,13.5,.4,.3,.2,9.1,146
22103,2020-12-23 16:00,5.2,47,6.1,1021.3,68,10.4,13.4,.5,.3,.2,9.1,211
22103,2020-12-23 17:00,4.5,39,5.3,1021.9,68,10.5,13.4,.5,.4,.3,8,181
22103,2020-12-23 18:00,4.4,45,5.8,1021.7,70,10.7,13.5,.5,.3,.2,9.1,174
22103,2020-12-23 19:00,5,46,6.1,1021.5,71,10.8,13.5,.5,.3,.2,9.1,194
22103,2020-12-23 20:00,5.1,61,5.9,1021,69,10.4,13.4,.7,.4,.3,2.4,37
22103,2020-12-23 21:00,5,72,6.2,1020.2,73,11.3,13.6,.7,.4,.3,9.1,164
22103,2020-12-23 22:00,4.5,50,5.9,1019.6,73,11.6,13.8,.6,.4,.3,9.1,177
22103,2020-12-23 23:00,4.3,34,5,1019.8,74,11.5,14.1,.6,.4,.3,9.1,178
22103,2020-12-24 00:00,4.3,31,5.1,1019.1,75,12,14.3,.6,.4,.3,9.1,178
22103,2020-12-24 01:00,5.6,27,6.9,1018.4,76,11.2,14.3,.6,.4,.3,8,182
22103,2020-12-24 02:00,5.7,10,6.8,1017.7,77,11.1,14.1,.7,.4,.3,9.1,159
22103,2020-12-24 03:00,5.1,8,6.3,1017.8,70,11,14.1,.7,.5,.3,2.9,44
22103,2020-12-24 04:00,4,353,5.4,1017.1,68,12,14.6,.7,.4,.3,2.5,19
22103,2020-12-24 05:00,8.9,339,11.5,1016.9,72,12.1,14.7,.9,.5,.4,2.6,5
22103,2020-12-24 06:00,9.5,341,11.7,1016.4,72,11.8,14.8,1,.6,.5,2.9,351
22103,2020-12-24 07:00,9.4,338,11.7,1016.9,72,11.6,14.8,1.2,.8,.5,3.4,334
22103,2020-12-24 08:00,9,339,10.7,1017.6,68,11.7,14.8,1.3,.8,.6,3.8,321
22103,2020-12-24 09:00,10.2,343,12.2,1017.2,68,11.3,14.8,1.5,.9,.6,3.8,327
22103,2020-12-24 10:00,7.7,334,9.6,1017.8,68,11.4,14.8,1.2,.8,.5,3.4,338
22103,2020-12-24 11:00,7.3,320,9.3,1017.9,65,11.1,14.7,1,.6,.4,3.2,320
22103,2020-12-24 12:00,9.6,320,12.1,1017.1,64,10.8,14,1.1,.7,.5,3,309
22103,2020-12-24 13:00,8,334,9.7,1016.3,64,10.4,13.9,1.3,.8,.6,3.6,333
22103,2020-12-24 14:00,10.6,317,13.2,1016.3,59,11.1,13.9,1.3,.8,.6,3.4,313
22103,2020-12-24 15:00,10.1,320,13.1,1016.6,54,11.1,13.8,1.5,1,.7,3.8,325
22103,2020-12-24 16:00,10.5,305,14.2,1017.1,54,11.1,13.8,1.9,1.1,.8,3.8,306
22103,2020-12-24 17:00,10.5,316,14.3,1017.2,45,11.3,13.9,2,1.2,.8,4.3,309
22103,2020-12-24 18:00,10.6,318,13.6,1017.1,49,10.8,14,2,1.3,.9,4.6,262
22103,2020-12-24 19:00,10.4,335,12.9,1017.4,45,9.5,14,2,1.3,.9,4.3,302
22103,2020-12-24 20:00,8.9,331,11.5,1018.7,50,9,14.1,1.8,1.3,.9,4.3,311
22103,2020-12-24 21:00,9.5,333,13.4,1019.3,49,8.4,14.1,1.9,1.3,.9,4.3,348
22103,2020-12-24 22:00,11.8,339,15.1,1019.8,52,7.9,14.1,2.3,1.5,1.1,4.3,310
22103,2020-12-24 23:00,12.6,333,16.4,1019.9,54,7.8,14.2,2.3,1.3,.9,4.3,317
22103,2020-12-25 00:00,11.1,338,14.6,1020,59,7.6,14.3,2.2,1.3,.9,4.3,330
22103,2020-12-25 01:00,12.7,334,15.6,1020,64,7.1,14.4,2.1,1.3,.9,4.3,332
22103,2020-12-25 02:00,12.8,339,15.9,1020.1,59,6.9,14.3,2.1,1.4,1,4.3,316
22103,2020-12-25 03:00,12.3,339,14.9,1020.6,59,6.9,14.3,2.8,1.3,.9,4.3,333
22103,2020-12-25 04:00,10.8,321,13.6,1020.8,60,6.9,14.3,1.9,1.4,1,4.3,326
22103,2020-12-25 05:00,10.9,336,14,1021,61,6.7,14.3,2.1,1.4,1,4.6,302
22103,2020-12-25 06:00,10,322,13.9,1021.7,56,6.7,14.4,2.3,1.4,1,4.9,295
22103,2020-12-25 07:00,11.8,330,15.1,1022,52,7,14.3,3.7,1.7,1.2,4.6,281
22103,2020-12-25 08:00,9.9,325,12.5,1022.7,55,6.7,14.4,2.6,1.7,1.2,6.4,250
22103,2020-12-25 09:00,10.2,321,14.7,1023.1,59,7.1,14.4,2.3,1.5,1.1,5.3,252
22103,2020-12-25 10:00,9.7,321,12.2,1023.8,56,6.3,14.3,2.2,1.3,.9,5.8,259
22103,2020-12-25 11:00,9.1,342,12.4,1024.4,62,6.6,14.4,2,1.3,.9,4.6,274
22103,2020-12-25 12:00,9.6,334,12,1024.2,61,6.2,14.6,2.3,1.2,.8,4.9,264
22103,2020-12-25 13:00,8.7,329,11.8,1024.4,62,6.6,14.6,2.1,1.3,.9,5.3,256
22103,2020-12-25 14:00,8.8,335,12.1,1023.6,62,7.1,14.7,1.9,1.2,.8,3.6,331
22103,2020-12-25 15:00,8.8,343,11.2,1023.3,60,6.8,14.7,2.3,1.1,.8,3.8,333
22103,2020-12-25 16:00,8,335,10.9,1023.1,57,7.1,14.6,1.6,1.1,.8,4,328
22103,2020-12-25 17:00,6.6,343,9.9,1023.1,55,7.4,14.6,1.8,.9,.6,3.8,324
22103,2020-12-25 18:00,6.7,343,9.3,1023.4,52,7.6,14.5,1.8,1,.7,3.8,340
22103,2020-12-25 19:00,7.2,333,10,1023.5,52,7.7,14.5,1.5,1,.7,3.6,338
22103,2020-12-25 20:00,6.3,2,9.4,1023.9,52,7.5,14.5,1.2,.9,.6,3.8,329
22103,2020-12-25 21:00,5.7,4,7.8,1024.7,55,7.2,14.5,1.2,.8,.6,3.2,358
22103,2020-12-25 22:00,5.2,345,7.4,1025.8,53,6.9,14.5,1.1,.8,.5,3.4,339
22103,2020-12-25 23:00,5.9,340,7.7,1026.1,54,6.9,14.5,1.1,.7,.5,3.4,333
22103,2020-12-26 00:00,7.4,351,9.3,1025.7,51,6.7,14.7,1,.7,.5,7.1,191
22103,2020-12-26 01:00,6,347,8.4,1025.8,54,6.2,14.4,1,.6,.5,7.1,136
22103,2020-12-26 02:00,5.8,355,7.5,1026.1,55,6.6,14.5,1,.6,.5,3.6,328
22103,2020-12-26 03:00,6.7,359,9.1,1026.2,56,6.1,14.4,1,.6,.4,2.9,40
22103,2020-12-26 04:00,6,334,7.9,1026.8,57,6.7,14.5,1,.6,.4,7.1,112
22103,2020-12-26 05:00,5.4,352,7.1,1026.5,58,6.5,14.5,1,.6,.4,7.1,108
22103,2020-12-26 06:00,4.7,3,6.3,1026.2,58,6.7,14.5,1.1,.6,.4,6.4,126
22103,2020-12-26 07:00,4.1,6,6.2,1026.8,55,6.7,14.6,.7,.5,.4,8,154
22103,2020-12-26 08:00,4.5,15,6.4,1027.3,57,6.9,14.6,.9,.5,.4,6.4,69
22103,2020-12-26 09:00,4.2,13,6,1027.5,57,7.3,14.6,.8,.5,.4,7.1,97
22103,2020-12-26 10:00,4.2,8,5.7,1028.1,52,7.1,14.7,.9,.5,.3,5.8,134
22103,2020-12-26 11:00,3.3,5,5.7,1028.2,53,7.3,14.7,.8,.4,.3,8,131
22103,2020-12-26 12:00,2.9,15,4.6,1027.6,53,7.2,14.8,.7,.5,.3,9.1,148
22103,2020-12-26 13:00,2.5,9,4,1026.6,48,7.6,14.9,.7,.5,.3,9.1,180
22103,2020-12-26 14:00,1.7,32,3,1025.7,45,7.8,15,.7,.4,.3,8,127
22103,2020-12-26 15:00,.3,98,1.2,1024.7,42,8.5,15,.7,.4,.3,8,105
22103,2020-12-26 16:00,1.2,135,2.1,1024.4,40,9,15,.6,.4,.3,5.8,118
22103,2020-12-26 17:00,.8,140,1.9,1024,43,9.2,14.9,.7,.4,.3,5.8,153
22103,2020-12-26 18:00,1.4,161,2.3,1024.1,36,9.3,14.7,.7,.4,.3,8,101
22103,2020-12-26 19:00,.5,83,1.3,1024.3,30,8.8,14.6,.6,.4,.3,4.9,319
22103,2020-12-26 20:00,1.1,158,2,1024.6,31,9.7,14.6,.6,.4,.3,8,155
22103,2020-12-26 21:00,.9,127,1.6,1024.3,30,9.9,14.6,.5,.4,.3,7.1,114
22103,2020-12-26 22:00,2.5,113,4.1,1024.2,36,9.7,14.6,.6,.4,.2,9.1,159
22103,2020-12-26 23:00,2.2,151,3.7,1024.3,39,10.5,14.7,.7,.4,.3,9.1,174
22103,2020-12-27 00:00,2.4,124,3.9,1024,42,10.3,14.9,.7,.3,.2,8,231
22103,2020-12-27 01:00,2.2,186,4,1023.8,42,11.2,15,.6,.4,.3,8,133
22103,2020-12-27 02:00,2.1,188,3.4,1023.6,42,10.9,14.9,.6,.4,.3,8,143
22103,2020-12-27 03:00,1.9,147,3.1,1023.1,50,11.6,14.9,.5,.4,.3,9.1,183
22103,2020-12-27 04:00,1.4,134,2.5,1022.8,54,11.8,14.9,.6,.4,.3,9.1,175
22103,2020-12-27 05:00,2.8,82,3.9,1022.3,57,11.9,14.9,.6,.4,.3,7.1,118
22103,2020-12-27 06:00,4.3,90,5.5,1021.7,56,11.8,14.8,.7,.4,.3,8,209
22103,2020-12-27 07:00,4.4,101,5.9,1021.6,57,12.2,14.8,.7,.4,.3,7.1,133
22103,2020-12-27 08:00,5.2,89,6.3,1021.4,57,12.4,14.7,.7,.4,.3,9.1,197
22103,2020-12-27 09:00,6.2,82,7.2,1021.3,61,12.2,14.8,.9,.4,.3,2.3,81
22103,2020-12-27 10:00,6,84,7.7,1021.6,63,11.9,15,.9,.5,.4,9.1,9
22103,2020-12-27 11:00,6.6,70,7.7,1021.5,67,12.2,15.1,.9,.5,.4,9.1,194
22103,2020-12-27 12:00,6.8,68,7.9,1020.8,67,12.1,15.1,.9,.5,.4,2.7,53
22103,2020-12-27 13:00,7.9,62,9.2,1019.8,71,12.1,14.9,1.3,.7,.5,3.6,97
22103,2020-12-27 14:00,8.1,63,9.7,1019,72,12.2,14.9,1.4,.8,.6,4,62
22103,2020-12-27 15:00,8.8,71,11,1018.4,71,12.5,15,1.5,.9,.7,3.8,77
22103,2020-12-27 16:00,10.3,72,12.3,1017.6,81,11.6,15.5,1.7,1.1,.8,4.3,66
22103,2020-12-27 17:00,10.8,64,13.3,1017.5,83,10.8,15.5,2.3,1.4,1,4.6,74
22103,2020-12-27 18:00,11.5,54,14.6,1018.1,80,10.8,15.5,2.4,1.5,1,5.3,90
22103,2020-12-27 19:00,11.8,46,14.8,1018.6,80,9.9,15.4,3.1,1.6,1.2,5.3,87
22103,2020-12-27 20:00,12.1,47,15,1019.1,81,9.9,15.5,2.8,1.5,1.1,5.3,90
22103,2020-12-27 21:00,11.3,44,14.1,1019.8,84,9.9,15.6,3.2,1.7,1.2,5.3,63
22103,2020-12-27 22:00,9.6,54,12.1,1020,85,9.9,15.8,2.5,1.6,1.1,5.3,93
22103,2020-12-27 23:00,8.7,71,11,1019.8,84,10.5,15.9,2.2,1.4,1,4.9,77
22103,2020-12-28 00:00,8.1,59,9.8,1020.2,82,10.5,16,2,1.2,.9,5.3,79
22103,2020-12-28 01:00,6.4,48,7.8,1020.6,83,10.1,16,1.5,1,.7,5.3,99
22103,2020-12-28 02:00,6,36,7.7,1020.9,81,10.3,15.8,1.4,1,.7,5.3,91
22103,2020-12-28 03:00,5.1,44,6.5,1021.1,80,10.3,15.7,1.2,.8,.6,5.3,101
22103,2020-12-28 04:00,5.1,32,6.1,1021.2,78,10.5,15.5,1.1,.7,.5,5.8,134
22103,2020-12-28 05:00,5.1,8,6.1,1021.4,79,10.5,15.2,1.2,.8,.5,4.6,120
22103,2020-12-28 06:00,5.1,2,6.3,1021.6,76,10.1,15.2,1.1,.7,.5,4.9,123
22103,2020-12-28 07:00,4.3,8,6,1022,77,10.6,15.3,1,.7,.5,4.6,107
22103,2020-12-28 08:00,4.6,12,6.3,1022.5,75,10.9,15.6,1.1,.7,.5,5.3,182
22103,2020-12-28 09:00,5.1,39,6.5,1023.1,77,10.3,15.8,1.2,.6,.5,4.9,148
22103,2020-12-28 10:00,6.1,28,7.4,1023.7,75,10.3,15.8,1.2,.6,.4,4.6,115
22103,2020-12-28 11:00,5.6,25,6.5,1024.2,74,10.8,16,.9,.6,.4,5.3,139
22103,2020-12-28 12:00,5.2,28,6.2,1023.7,77,10.6,16.1,.9,.6,.4,5.3,133
22103,2020-12-28 13:00,4.9,43,6.4,1023.1,73,10.8,16.1,.8,.5,.4,4.9,135
22103,2020-12-28 14:00,5.8,47,7,1022.3,76,10.8,15.9,.9,.5,.4,5.3,126
22103,2020-12-28 15:00,5.6,54,6.8,1022.1,72,11.5,15.6,.9,.5,.4,5.3,130
22103,2020-12-28 16:00,6.2,60,8.1,1021.9,66,11.9,15.2,.9,.6,.4,5.3,126
22103,2020-12-28 17:00,5.2,58,6.6,1022.4,65,11.9,15.1,.9,.6,.4,4.9,131
22103,2020-12-28 18:00,5.3,45,6.3,1022.9,65,12,15,.9,.6,.4,4.9,109
22103,2020-12-28 19:00,4.3,69,5.7,1023.1,66,12.4,15.1,1.1,.6,.4,4.6,106
22103,2020-12-28 20:00,6.5,74,7.5,1022,64,12.4,15.1,1.1,.6,.4,4.6,118
22103,2020-12-28 21:00,6.8,70,8.1,1021.9,56,12.9,15.2,.8,.6,.4,2.8,73
22103,2020-12-28 22:00,3.3,88,4.8,1022.7,57,12.5,15.3,.8,.5,.4,4.6,120
22103,2020-12-28 23:00,2.7,50,3.6,1023,59,13.1,15.3,.8,.5,.4,6.4,179
22103,2020-12-29 00:00,2.8,18,3.6,1023,61,12.6,15.3,.8,.5,.4,4.6,114
22103,2020-12-29 01:00,4.5,32,5.5,1022.1,69,12.8,15.4,.7,.4,.3,4.3,120
22103,2020-12-29 02:00,6.5,42,7.5,1021.1,76,12,15.4,.8,.5,.3,4.6,120
22103,2020-12-29 03:00,5.6,32,6.6,1021.1,78,11.9,15.5,.8,.5,.4,4.9,117
22103,2020-12-29 04:00,7.3,32,8.8,1021.1,74,11.9,15.5,1,.6,.4,2.7,42
22103,2020-12-29 05:00,8.3,18,9.9,1021,68,11.8,15.9,1.2,.7,.5,3.2,40
22103,2020-12-29 06:00,6.4,15,7.9,1021.5,73,11.8,15.9,1.1,.7,.5,3.4,49
22103,2020-12-29 07:00,7.5,19,8.9,1021.3,71,12.2,15.9,1.2,.7,.5,3.4,34
22103,2020-12-29 08:00,5.3,42,6.6,1021,69,12.3,15.5,1.2,.7,.5,3.6,48
22103,2020-12-29 09:00,4.9,71,5.7,1020,70,12.8,15.5,.9,.6,.4,4.3,101
22103,2020-12-29 10:00,5.2,88,6.1,1019.5,73,12.9,15.5,.9,.5,.4,3.2,35
22103,2020-12-29 11:00,5.6,27,6.6,1019.8,72,13.2,15.2,.8,.5,.4,4.3,105
22103,2020-12-29 12:00,6.1,24,7.4,1018.6,78,12.3,15.1,.9,.5,.4,4,115
22103,2020-12-29 13:00,5.6,27,6.7,1016.6,76,12.3,15,.9,.6,.4,2.7,21
22103,2020-12-29 14:00,4.8,28,5.7,1016.1,77,12.6,15,.8,.5,.3,4,102
22103,2020-12-29 15:00,5.3,52,6.2,1014.6,77,12.2,15.5,.8,.5,.3,9.1,164
22103,2020-12-29 16:00,4.2,48,5.2,1013.8,75,12.5,15.8,.8,.4,.3,3,64
22103,2020-12-29 17:00,5.3,8,6.4,1014.1,70,12.4,15.4,.6,.4,.3,4.6,133
22103,2020-12-29 18:00,7.9,336,9.9,1013.5,71,12.7,15.4,.7,.4,.3,8,136
22103,2020-12-29 19:00,10.2,339,12.2,1013.4,71,10.6,15.5,1.2,.7,.5,3,323
22103,2020-12-29 20:00,13.4,343,16.6,1013.9,79,9.4,15.6,2.2,1.5,1,4.6,327
22103,2020-12-29 21:00,12.2,347,14.6,1014.7,87,6.7,15.5,2.5,1.6,1.2,4.9,330
22103,2020-12-29 22:00,11.7,348,14.3,1015.1,87,6.6,15.5,2.1,1.5,1.1,4.6,330
22103,2020-12-29 23:00,13.3,345,16.3,1015.6,86,5.1,15.5,2.5,1.7,1.2,4.9,339
22103,2020-12-30 00:00,14.5,341,18.5,1016.7,89,4.9,15.4,2.6,1.7,1.2,4.9,339
22103,2020-12-30 01:00,13.8,333,17.5,1016.7,87,4.8,15.2,2.4,1.4,1,4.6,342
22103,2020-12-30 02:00,14,330,17.9,1016.9,79,4.7,15.1,2.7,1.7,1.2,4.9,347
22103,2020-12-30 03:00,14.9,330,19.1,1017.1,78,4.3,15.3,3.1,1.9,1.3,4.9,326
22103,2020-12-30 04:00,17.1,333,20.9,1017,72,3.8,15.3,3.7,2.2,1.6,5.3,322
22103,2020-12-30 05:00,14.5,328,19.1,1017.9,75,3.7,15.2,3.6,2.5,1.7,5.8,298
22103,2020-12-30 06:00,15.9,321,22,1017.5,72,2.7,15.2,3.8,2.3,1.6,5.8,312
22103,2020-12-30 07:00,16.1,328,22.1,1018.7,70,2.5,15.2,4.4,2.7,1.9,5.8,294
22103,2020-12-30 08:00,15.2,320,21.1,1018.8,73,2.4,15.4,4.3,3.1,2.2,6.4,286
22103,2020-12-30 09:00,15.4,312,19.2,1019.5,73,2.4,15.2,4.4,2.5,1.8,6.4,285
22103,2020-12-30 10:00,16.2,330,21.7,1020.2,69,1.4,15.2,4.5,3.1,2.2,5.8,283
22103,2020-12-30 11:00,14.6,329,18.9,1020.6,68,1.5,15.2,4.2,2.6,1.8,5.8,312
22103,2020-12-30 12:00,14.5,330,19.8,1020.4,70,1.1,15.3,3.9,2.4,1.7,5.8,314
22103,2020-12-30 13:00,14.6,323,18.9,1020,68,.9,15.4,3.4,2.2,1.6,5.3,308
22103,2020-12-30 14:00,13.9,332,18.8,1019.6,68,.9,15.4,3.5,2.2,1.5,4.9,308
22103,2020-12-30 15:00,14.1,328,20.1,1019.9,68,.8,15.3,3.2,2.1,1.5,4.9,309
22103,2020-12-30 16:00,14.3,336,19.5,1020,70,1.1,15.4,3.3,2.1,1.5,4.9,327
22103,2020-12-30 17:00,14.3,331,20.3,1020.7,69,1.4,15.3,3.6,2.2,1.6,4.9,330
22103,2020-12-30 18:00,15.6,330,19.9,1021.1,67,1,15.3,3.2,2,1.5,5.3,316
22103,2020-12-30 19:00,14.7,330,19.1,1021.7,68,1.5,15.3,3.7,2.4,1.7,5.3,310
22103,2020-12-30 20:00,15,325,19.5,1022.2,71,1.3,15.3,4.3,2.2,1.6,5.8,304
22103,2020-12-30 21:00,13.5,327,18.1,1022.7,70,.6,15.3,3.2,2.2,1.6,5.3,304
22103,2020-12-30 22:00,13.9,336,18.8,1023,71,.4,15.3,3.1,2.1,1.5,5.3,324
22103,2020-12-30 23:00,14.8,335,18.5,1023.1,70,1.1,15.3,4.2,2,1.4,5.3,314
22103,2020-12-31 00:00,14.4,335,18.1,1023.6,70,1.1,15.2,3,2,1.4,4.9,331
22103,2020-12-31 01:00,14.2,337,19.1,1023.8,70,1.1,15.2,3.7,1.9,1.4,4.9,336
22103,2020-12-31 02:00,12.4,333,17.2,1024.3,73,1.3,15.1,2.9,1.8,1.3,4.3,342
22103,2020-12-31 03:00,14.4,338,19.5,1023.9,75,.3,14.8,2.8,1.8,1.3,4.6,319
22103,2020-12-31 04:00,11.5,344,15.5,1025.2,74,-.7,14.7,2.7,1.7,1.2,4.6,333
22103,2020-12-31 05:00,11.1,350,14.4,1025.3,75,-.9,14.8,2.7,1.8,1.3,4.3,9
22103,2020-12-31 06:00,11.7,350,15.4,1025.4,74,-.6,14.8,2.7,1.6,1.1,4.3,332
22103,2020-12-31 07:00,11.2,349,14.5,1025.7,73,-.5,14.9,2.4,1.6,1.1,4.6,354
22103,2020-12-31 08:00,8.4,348,11.2,1026.4,73,-.8,14.9,2.5,1.5,1.1,4.3,349
22103,2020-12-31 09:00,9.2,344,12.5,1026.8,68,-.1,14.9,2.3,1.4,1,9.1,139
22103,2020-12-31 10:00,7.3,348,10.4,1026.7,71,.3,14.7,2.2,1.3,.9,9.1,247
22103,2020-12-31 11:00,8.9,343,11.7,1026.8,71,1,14.4,1.9,1.2,.9,9.1,53
22103,2020-12-31 12:00,10.3,332,12.9,1026,68,1.8,14.3,1.9,1.2,.8,9.1,211
22103,2020-12-31 13:00,9.8,312,12.5,1025.3,67,2.3,14.3,2,1.2,.9,3.8,324
22103,2020-12-31 14:00,12.7,301,17.3,1024.1,70,3.8,14.3,2.5,1.3,.9,3.6,306
22103,2020-12-31 15:00,12.3,310,15.4,1024,66,4.1,14.3,2.3,1.4,1,3.8,297
